#std std_nospill safe safe_nospill data simplified 
0.000115 0.000028 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000028 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000028 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000028 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000034 
0.000115 0.000029 0.000035 0.000034 0.000030 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000035 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000035 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000115 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000036 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000037 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000037 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000037 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000037 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000037 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000037 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000029 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000030 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000030 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000030 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000030 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000030 0.000038 0.000034 0.000031 0.000036 
0.000116 0.000030 0.000038 0.000034 0.000032 0.000036 
0.000116 0.000030 0.000038 0.000035 0.000032 0.000037 
0.000116 0.000031 0.000038 0.000036 0.000032 0.000037 
0.000116 0.000031 0.000038 0.000036 0.000032 0.000037 
0.000116 0.000031 0.000038 0.000036 0.000032 0.000037 
0.000116 0.000031 0.000038 0.000036 0.000032 0.000037 
0.000116 0.000032 0.000038 0.000036 0.000032 0.000037 
0.000116 0.000034 0.000039 0.000036 0.000032 0.000037 
0.000116 0.000035 0.000039 0.000037 0.000033 0.000037 
0.000116 0.000037 0.000039 0.000037 0.000033 0.000037 
0.000116 0.000039 0.000040 0.000037 0.000033 0.000037 
0.000116 0.000039 0.000041 0.000037 0.000033 0.000037 
0.000117 0.000039 0.000041 0.000037 0.000033 0.000037 
0.000119 0.000039 0.000041 0.000037 0.000033 0.000037 
0.000123 0.000039 0.000042 0.000037 0.000033 0.000037 
0.000123 0.000040 0.000042 0.000037 0.000033 0.000037 
0.000132 0.000042 0.000042 0.000037 0.000034 0.000037 
0.000138 0.000043 0.000049 0.000037 0.000035 0.000038 
0.000145 0.000043 0.000049 0.000038 0.000039 0.000039 
0.000153 0.000044 0.000049 0.000041 0.000040 0.000043 
0.000153 0.000044 0.000049 0.000042 0.000041 0.000045 
0.000164 0.000046 0.000052 0.000048 0.000046 0.000051 

